7.115560022039000287e-01,3.545190655589690043e-01
2.027393757109250128e-01,1.748840830898550081e-01
1.912606436443159974e-01,1.625160205832030082e-03
2.718559917265019887e-01,1.186552821937619968e-02
1.543930109106360082e-01,6.683707979222579532e-01
2.588705740499029906e-01,3.679300651020609991e-01
3.663789211084160224e-01,2.545502631975949948e-01
3.869594225948180255e-01,7.792950921294700128e-01
3.373435399048069772e-01,7.460128497517659607e-01
4.129323475443200109e-01,2.068449161575650064e-01
8.265912581024249528e-01,1.953175983155059914e-01
9.532309157643420461e-01,4.779983294472179844e-01
2.397726032122599882e-01,9.775707892292739842e-01
6.282452811935389583e-03,3.379749097125320234e-01
7.971081678765740142e-01,6.794746352454109628e-01
8.646961955218810392e-01,4.892830819310069884e-02
4.524845023436179781e-01,5.746985076923729618e-01
7.923500095802119558e-01,3.830318427762319788e-01
9.960602513582970108e-01,4.388410574211030202e-01
1.109235569272200017e-01,6.068283774549699805e-01
2.300032863874519884e-01,4.790076928280310176e-01
9.403105287350960184e-01,8.340743834881909624e-01
2.990018541030259880e-01,2.830102939842840115e-01
2.416309428230639933e-01,7.353881650966159755e-01
9.753019930002330140e-01,9.949942117464269931e-01
2.970384093015530080e-01,8.268367262574479737e-01
2.450766845551179962e-01,3.957349319092000328e-02
3.425969352247860145e-01,4.204848437420399820e-01
8.267034010178440084e-01,6.519111360025869883e-01
9.987502336865260455e-01,2.193729985196470056e-01
7.469207383295890512e-01,4.637546113575120033e-01
7.334340635794329710e-01,9.907490469115080023e-01
8.178691305743429618e-01,4.527198681851020146e-01
4.415989513604410277e-01,1.299769850488519951e-01
1.706266628833119983e-02,1.757818759118749963e-01
6.714401134207960142e-01,1.040283205220340068e-01
7.942279721535370207e-01,1.429094044625620064e-01
5.085764648151730460e-01,1.345107076041389925e-02
7.839349255570069452e-01,6.993025581714259475e-01
8.359362568334910426e-01,7.483268767226429752e-01
9.194014248771249509e-01,5.539697670404469809e-01
2.927872297215780018e-01,6.384686501021989979e-01
8.896071842313210132e-01,6.708145334439549745e-02
9.015854142842010255e-01,4.520451698383309846e-01
8.652746225389850165e-01,7.130886393623859787e-01
2.557410453003239933e-03,1.009097660523640000e-01
6.464006039335290499e-01,1.463029587284969957e-01
8.100119028071709470e-01,6.738961712476669863e-01
3.890796093205099726e-02,8.071898749625979752e-01
7.217073863957019775e-01,8.307964413595659847e-01
9.931142347571539908e-01,9.457965743093039723e-01
6.082867295277010200e-01,6.753295218668580180e-01
8.363033763602100157e-01,5.197708542517459618e-01
6.432294669096439987e-01,1.992930745679939997e-01
9.690016916136480196e-01,6.371755267140640118e-03
1.829411233524909919e-01,4.616709793956769725e-01
1.777925632623990060e-01,1.203908988442559946e-01
8.584743321771900471e-01,3.548044821713919883e-01
6.124546096517420324e-01,3.143506004114989816e-01
1.104358689791700016e-01,1.882311878541809980e-01
9.283562365963630159e-01,4.062773906213240083e-01
7.467796913489770372e-01,6.067011036547360209e-02
5.843635118584229460e-01,2.682490018510579888e-01
4.448157128911079949e-01,2.485010288217349983e-01
9.963189198032329497e-01,1.193278884839060056e-01
5.731523767067769892e-01,3.792663589652339740e-01
7.894900935499290506e-01,8.012260103697139979e-02
1.973160308503600080e-01,8.905219879514240100e-01
8.650684359639949639e-01,6.851951935419809958e-01
1.181877908439159935e-01,5.840475590066159794e-01
3.134739741797160084e-01,8.487148552658809256e-03
1.956146292142280085e-01,4.330646517371840032e-01
9.693940898113450055e-01,3.362637858426150150e-01
8.892597248758130069e-02,4.018763316453109746e-02
5.565288733089279738e-01,3.086240188032680076e-01
8.669963973641350297e-01,4.595025021313510205e-01
3.020176303983880262e-01,8.587992399528759924e-01
1.887485370918630112e-01,1.775420890696199905e-01
4.316583172170970206e-01,1.137092396922730064e-01
2.144307304431219974e-01,1.540817438607099965e-01
5.587893566676510430e-03,7.631672771187090198e-01
2.260164191203999917e-01,7.270759853112389592e-01
1.504858607501270013e-02,1.026793581352230048e-02
6.503639343940850193e-01,2.202118426447109978e-01
6.767901341127989800e-01,6.840318505500200263e-01
2.634911607378400134e-01,7.762662496396800504e-01
2.812756132390860087e-01,6.752629260278509848e-01
2.902416725296150246e-01,5.882297099003169771e-01
2.729142660546690080e-01,6.087998436635909671e-01
5.893875416100250453e-01,8.416968008641230459e-02
1.664698705827410020e-03,5.610566877004200537e-01
8.501037128827390044e-01,1.461554002291839960e-01
7.261215876699270155e-02,3.375676520822469828e-01
8.450957214750479674e-01,9.417021227723160193e-01
2.427810762817929902e-01,7.790321540133720024e-01
7.952420318302779734e-01,7.514303562932790337e-01
7.358146916820199612e-01,8.347200789439569446e-01
1.097461294657190028e-01,4.661538796697959897e-01
3.416983258688690017e-01,8.611008103036460470e-01
2.292702505285020009e-01,7.097392884668110025e-01
5.560807220234580406e-01,2.222257226980799971e-01
3.084603197633020155e-01,6.449748681964290187e-01
7.019611764221950212e-01,8.387249843295929708e-01
5.041066053628610232e-05,3.269431278721510008e-03
6.986708620993380414e-01,6.439519184939650198e-02
2.701703771548569777e-01,2.284751512481340008e-01
9.126904358989790245e-02,3.706102920059679839e-02
3.643312328038260106e-01,6.704200020943700267e-01
1.559720834490860020e-01,4.853816600684169869e-01
5.535608248966570333e-01,5.427020847127490139e-02
4.633212294804440190e-01,2.787861100012459792e-01
3.672410091125789811e-02,7.567904937325989900e-01
1.958404944702210049e-01,9.865155956352550382e-01
6.754065746613300281e-01,1.525671726478079922e-02
9.421613519874459941e-01,2.771751848012720121e-01
8.867423224761630252e-01,6.486221205124000078e-02
5.172366071829910261e-01,4.979756169118880194e-01
1.428336723947969955e-01,5.984401545895330354e-01
6.311054948967700362e-01,3.575759510567709798e-01
2.269449888177179908e-01,5.701746271250740516e-01
6.580098990883079813e-01,3.942991897022349868e-01
1.284119160085850017e-02,2.674997775769050179e-01
5.177101434695869919e-01,1.335032867450750005e-02
5.732860638680440379e-01,3.669510643169199837e-01
3.931248865223960220e-01,7.911074632089060144e-01
4.344081640956989898e-02,9.710062628406860297e-01
8.170323848053410165e-01,2.627177113132430075e-01
3.062521426159199867e-01,5.235849969553459937e-01
4.004992237177930070e-01,5.277677705195169683e-02
4.556091058734990096e-01,7.861294246300980504e-01
6.074979232952170127e-01,1.007873894429749985e-02
2.890877185308700081e-01,1.951149786233120076e-01
1.463229643367799926e-02,6.219911686882609869e-01
2.126601333423749907e-01,7.862291570582319311e-02
6.781335626712530207e-01,1.083897344761440015e-07
4.401807448909400011e-01,4.336800839843259897e-02
8.235476383581760151e-01,6.779210734590379595e-01
7.036685831393909574e-01,2.519061177612360036e-01
7.820557500208249468e-01,8.028478509729159995e-01
7.755788655575079904e-01,3.275379049593650227e-01
2.456991430668230003e-01,6.973608105759849796e-01
9.562368297051510035e-01,2.605217200566840030e-01
6.616440027295810156e-01,1.226417767837650052e-01
2.473842444991430078e-01,5.804310635817300223e-01
4.373950065697320144e-01,4.026750166382640078e-02
2.940526798472859957e-02,7.487940453013930409e-01
3.620043725121029898e-01,6.327721800544250375e-01
6.151547377420369944e-01,6.652200790294769683e-02
4.798646509680610239e-01,4.070856146895770328e-02
2.775252959567640065e-01,9.296764102311300126e-01
5.793726212921540553e-01,1.046119828744200009e-01
4.639308466412589982e-01,6.384348064916149923e-01
2.418222613289119916e-01,7.731458190154180121e-01
2.520870651887520061e-02,1.449078694203609907e-01
8.353049350845059839e-01,5.463889260823140415e-01
7.999412198417910069e-01,3.915336638491619808e-02
7.858286170286530314e-01,3.352939077580869842e-01
8.689142455421170474e-01,1.047280776643459976e-01
8.295187486301189850e-01,1.402877120598670091e-01
6.737847045608359453e-01,8.379452911522360381e-01
8.780238519249480289e-01,5.123666307224119532e-01
3.717790835967479945e-01,7.956867447272659710e-01
3.301700003583800114e-01,7.703815667515360177e-01
9.880260465090729971e-01,3.547308901868340136e-01
1.647002127655539938e-01,5.202027323852089769e-01
6.041614984371550534e-01,2.387932013864239866e-01
2.301947535208130058e-01,7.731509176593639454e-01
9.973406709503650491e-01,5.696961374190909755e-01
9.787264249027669560e-01,4.756953252809559829e-01
5.756396612380129674e-02,8.838203804320150514e-01
1.722742689485440015e-01,5.039474159781269780e-01
8.678829588621650437e-01,6.134841509751050026e-01
6.603932078641570058e-01,3.380553674891099902e-07
8.147901607644679745e-01,5.282096964623970298e-02
2.470389442044889916e-01,3.704204727483429993e-01
2.193622128168410124e-01,5.676218440358230533e-01
4.954464954843589841e-01,4.711571608856549714e-02
6.386120641381619611e-01,2.987801240569880057e-01
1.852124213525279950e-01,3.049920114262770210e-01
1.769000178980000004e-01,9.573304581121629964e-01
1.372244688444939908e-01,6.465962581182700397e-01
1.633980096719009900e-01,2.041985939243719933e-02
2.947252371612280042e-01,4.320411284114509809e-01
1.947139124500190110e-01,5.607959029897260361e-01
2.698658660899400097e-01,4.666269641457579942e-01
7.666524520180389990e-01,4.369405495156100105e-01
6.758602911621259812e-01,3.400230730732259898e-01
2.975237629637649817e-01,2.457817536280710036e-01
1.634380369504699893e-01,1.046990687669610044e-02
9.365808567980220545e-01,7.237269164299030555e-01
3.427447613141320071e-01,4.051557612542719955e-01
2.203426421000370117e-01,2.050964778736980021e-01
6.401903394159090543e-02,1.255566719636810012e-02
4.398795686738660171e-01,2.787300428178269840e-01
4.007352034191299928e-01,2.681646542593379978e-02
8.619669724853380455e-01,8.592108333115680008e-01
8.305532902724459543e-01,6.576416593291869450e-01
7.013626180886169958e-01,3.321942882089120030e-01
8.207898306307600533e-01,5.251304961215650380e-01
9.996034600755979715e-01,1.720500663932379992e-01
8.621504162953720352e-01,7.872339410100930301e-01
4.162637365076349849e-01,8.294699120531170422e-01
1.147002283497540048e-01,1.951809933782799877e-01
9.991093462143769699e-01,8.572538785119619975e-01
9.070534584099569919e-01,2.024241687212459950e-01
9.294499288382740421e-01,6.341378099647350386e-02
3.336450762570390000e-02,9.376649765908420253e-01
8.486772612500399493e-01,6.032325682003339962e-01
4.185556178853689913e-01,3.884594989898300099e-01
9.445152805322430331e-03,4.185755888937530145e-01
2.871699206709740076e-02,1.417720707085959875e-01
7.355146672598229518e-01,6.329449104118339831e-01
5.758840171871899560e-01,7.920962551017779463e-01
4.875199785166020039e-01,7.049687120813119545e-01
2.804790955608569836e-01,9.698029914174569610e-01
4.868515071302310232e-02,7.742073248845330324e-01
9.145706634047180428e-01,4.025499545624239839e-01
2.101656973826309949e-01,3.054361238428009995e-01
1.588682975192750105e-02,6.702093528167449854e-01
8.864693393440860048e-01,7.659194003555209740e-01
9.985452195820020416e-01,8.399343320806119673e-01
6.257072319757489565e-01,7.328808127829189445e-01
7.159912303489029961e-01,2.958176151185940017e-01
1.708283703785140051e-01,4.537741457155580194e-01
7.604936753501779778e-01,5.415244134779090279e-01
2.666121576099250018e-02,1.582943677314549991e-01
3.722795974659099949e-01,3.513522222675460188e-02
6.662133242664850519e-01,9.676270353885299705e-07
1.547187736397100111e-01,2.144296633418850129e-01
1.019595075840099979e-01,7.948925206508360430e-01
5.601627035226659501e-01,1.008423614461070004e-02
9.662809943965060544e-01,9.633606910347529695e-01
1.569873954979050107e-02,1.690039403710419941e-01
6.684157079486989783e-01,3.418467469585099727e-01
8.120803946683430308e-01,8.639975714244679805e-01
9.036188769851639657e-01,4.249652013099670111e-01
5.964565655035799496e-01,7.904583852990240134e-01
8.228533522724079674e-01,4.699094758286350149e-01
8.534725815137590432e-01,1.436784830480460073e-01
2.331269998850120095e-01,7.581021242280450156e-01
5.886700695463099597e-01,7.526860302977510520e-01
7.008248626050019858e-01,2.028228921785669991e-01
8.205522630594509481e-01,9.908021377182739675e-01
2.597296384675579772e-01,5.564563170890149957e-01
9.952405963087349594e-01,4.926480249668189759e-01
6.731654003032619960e-01,3.253378593042389744e-01
7.986559731194620149e-01,8.170865300618719769e-07
3.892714098793270128e-01,1.907608157402770066e-01
3.096371123547390081e-01,4.905328082669220269e-01
1.006380588859639991e-01,1.825000452317900035e-01
3.104690210142310169e-01,7.772550321981720467e-01
6.039097229074019690e-01,9.993011998193179757e-01
1.357639638192069886e-04,4.092544787566539943e-01
6.293559785812169460e-01,2.570527755357929767e-01
8.713788336885069929e-01,1.149725850276600014e-01
3.189389463810790026e-01,4.144027555435200183e-01
7.287085787133149584e-01,2.077394900341839878e-01
3.646948473785829870e-01,4.895570916539059847e-01
3.143585779363279875e-01,3.520002829861830218e-01
9.310948049342520072e-01,5.457790511075819584e-01
7.286002457881389782e-01,9.304906887845219160e-03
2.504093196158849732e-01,7.467010765288459861e-01
2.545861879379079928e-01,5.556954250584920096e-01
1.722162676626720068e-01,7.661335734370300354e-01
3.573772030249079967e-01,3.029547720879779971e-01
8.337504168371350222e-01,2.336876536391180037e-01
2.189700752066850095e-02,6.604505577067070199e-01
3.087166486640329985e-02,3.259924637859880070e-01
3.652431236804000170e-01,4.059972092588020054e-01
3.051348723482080194e-01,4.947528769935620185e-01
4.665562198821039952e-01,1.497686530255759874e-01
2.673443326101159964e-02,7.312499668995919855e-01
2.077546437813959923e-01,1.799313469264960108e-01
2.677443779462519990e-01,1.992789618707450083e-01
4.152578663780929769e-01,3.984022869109360258e-03
4.374438999281189955e-01,3.182237008105360254e-01
7.612957045587049887e-01,6.488576573501980693e-02
1.606989350779670089e-01,6.681090826345920108e-01
1.994417067158769930e-01,7.537777390456350535e-01
5.915533307101419891e-02,7.749207271821519916e-01
7.611471764315570487e-01,5.142368241675719653e-02
6.289983974830889446e-01,3.875805336413180036e-01
4.302488587755999849e-01,2.949560590641330249e-01
4.601061004454220019e-03,8.734955214714830163e-01
9.819305121597540209e-01,9.976439381205940427e-01
8.634927356865109704e-01,6.153227280977769942e-01
8.811732717743130383e-01,7.688503298627870075e-01
6.132803391488490519e-01,7.576966825198360178e-01
8.940142201165020008e-01,9.318035991602249823e-02
3.663363764956419910e-01,8.305354003122660256e-01
2.619822897740080037e-01,7.296323755551109569e-01
2.972358052455429944e-01,4.148443748211009807e-01
3.362724104881949921e-02,2.354016091430029961e-02
7.528587852224050136e-01,5.593300164369080507e-01
1.925059664092959866e-01,5.984584673044239800e-01
3.869069565448620129e-01,1.616626588932830108e-02
9.311786235724710536e-01,1.069289714963580058e-06
1.924210237924159905e-01,7.431185982151390368e-01
1.356105427537140085e-01,9.866008664399380512e-01
3.785219223550579937e-01,2.996023429159440088e-01
